track_id,n_frames,duration_s,VCL,VSL,VAP,LIN,STR,WOB,ALH,BCF,motility
13643,23,0.44,184.91,96.38,153.26,0.521,0.629,0.829,3.29,22.73,progressive
13702,33,0.64,85.38,16.46,23.54,0.193,0.699,0.276,1.24,23.44,progressive
13808,73,1.44,66.61,1.53,21.31,0.023,0.072,0.32,0.97,20.14,non_progressive
13981,27,0.52,138.01,23.88,88.68,0.173,0.269,0.643,1.9,15.38,non_progressive
14062,20,0.38,166.29,57.61,115.66,0.346,0.498,0.696,1.83,13.16,non_progressive
14063,19,0.36,49.43,26.66,36.69,0.539,0.727,0.742,0.42,19.44,progressive
14066,29,0.56,44.63,29.09,32.52,0.652,0.894,0.729,0.4,16.07,progressive
14068,20,0.38,18.59,0.42,5.51,0.023,0.076,0.296,0.27,23.68,non_progressive
14079,19,0.36,67.04,41.68,50.05,0.622,0.833,0.747,1.34,16.67,progressive
14266,20,0.38,53.95,2.52,14.9,0.047,0.169,0.276,0.79,15.79,non_progressive
14272,19,0.36,78.25,53.05,58.55,0.678,0.906,0.748,0.68,25.0,progressive
14277,19,0.36,71.75,63.98,62.23,0.892,1.028,0.867,0.45,22.22,progressive
14281,18,0.34,11.69,4.4,5.7,0.376,0.771,0.488,0.14,20.59,non_progressive
14337,20,0.38,115.98,62.51,76.87,0.539,0.813,0.663,1.27,18.42,progressive
14376,19,0.36,11.21,0.83,3.36,0.074,0.247,0.3,0.16,19.44,non_progressive
14377,20,0.38,154.12,34.91,55.03,0.227,0.634,0.357,2.11,18.42,progressive
14379,20,0.38,169.51,25.87,62.0,0.153,0.417,0.366,2.32,15.79,non_progressive
14380,19,0.36,42.71,29.78,33.83,0.697,0.881,0.792,0.36,22.22,progressive
14381,19,0.36,5.79,0.86,2.09,0.148,0.411,0.362,0.08,16.67,non_progressive
14382,19,0.36,38.69,31.98,30.94,0.827,1.034,0.8,0.27,19.44,progressive
14384,18,0.34,148.99,18.49,96.34,0.124,0.192,0.647,1.7,8.82,non_progressive
14388,18,0.34,138.78,75.27,102.15,0.542,0.737,0.736,2.16,17.65,progressive
14446,21,0.4,48.06,2.87,12.71,0.06,0.226,0.265,0.72,25.0,non_progressive
14498,19,0.36,52.64,45.26,41.71,0.86,1.085,0.792,0.36,25.0,progressive
